3259,0.9728791
3260,0.9729787
3261,0.9731753
3262,0.9735608
3263,0.9743857
3264,0.9746689
3265,0.9750361
3266,0.9750221
3267,0.9753098
3268,0.9754953
3269,0.9756383
3270,0.9762798
3271,0.9763883
3272,0.9766088
3273,0.9766691
3274,0.9769639
3275,0.9772297
3276,0.9773406
3277,0.9776192
3278,0.9778581
3279,0.9780006
3280,0.9794184
3281,0.9798148
3282,0.9810157
3283,0.9815628
3284,0.981977
3285,0.9824666
3286,0.9826589
3287,0.983385
3288,0.9844188
3289,0.9846463
3290,0.9856244
3291,0.98619
3292,0.9873458
3293,0.9880171
3294,0.9883789
3295,0.988636
3296,0.9887482
3297,0.9892321
3298,0.9897565
3299,0.9902059
3300,0.9901981
3301,0.9901922
3302,0.9906852
3303,0.9908583
3304,0.9910348
3305,0.9912428
3306,0.9919088
3307,0.9919904
3308,0.9922135
3309,0.9925646
3310,0.992739
3311,0.9930831
3312,0.9930758
3313,0.993183
3314,0.9933435
3315,0.9936093
3316,0.9937759
3317,0.9937411
3318,0.993881
3319,0.9942902
3320,0.9946402
3321,0.995017
3322,0.9955862
3323,0.9957907
3324,0.9960209
3325,0.9962083
3326,0.9973634
3327,0.9975987
3328,0.9976957
3329,0.9977968
3330,0.9979052
3331,0.9981531
3332,0.9988199
3333,0.9990676
3334,0.9993034
3335,0.999743
3336,0.9998804
3337,0.9999186
3338,1.000132
3339,1.000498
3340,1.000414
3341,1.000503
3342,1.000478
3343,1.000957
3344,1.001022
3345,1.001641
3346,1.001814
3347,1.002013
3348,1.002025
3349,1.002175
3350,1.002233
3351,1.002339
3352,1.002433
3353,1.002506
3354,1.002827
3355,1.003052
3356,1.003372
3357,1.003547
3358,1.004287
3359,1.004268
3360,1.004404
3361,1.004381
3362,1.005001
3363,1.005005
3364,1.005338
3365,1.005913
3366,1.006043
3367,1.006083
3368,1.006059
3369,1.006235
3370,1.006312
3371,1.006007
3372,1.006499
3373,1.007051
3374,1.00746
3375,1.007436
3376,1.007588
3377,1.007166
3378,1.007245
3379,1.008343
3380,1.008314
3381,1.008676
3382,1.008665
3383,1.008848
3384,1.009486
3385,1.009545
3386,1.009627
3387,1.009713
3388,1.009886
3389,1.009866
3390,1.009845
3391,1.009985
3392,1.010202
3393,1.010549
3394,1.010621
3395,1.010744
3396,1.010735
3397,1.012598
3398,1.012864
3399,1.013089
3400,1.013232
3401,1.013338
3402,1.013644
3403,1.013885
3404,1.014071
3405,1.013838
3406,1.013968
3407,1.013926
3408,1.014131
3409,1.014427
3410,1.01458
3411,1.014825
3412,1.015618
3413,1.015742
3414,1.015988
3415,1.016297
3416,1.016332
3417,1.016978
3418,1.01739
3419,1.017494
3420,1.017439
3421,1.017777
3422,1.017852
3423,1.017746
3424,1.018001
3425,1.018135
3426,1.01825
3427,1.01842
3428,1.018479
3429,1.018773
3430,1.018889
3431,1.019099
3432,1.019272
3433,1.019507
3434,1.019662
3435,1.019748
3436,1.019863
3437,1.019957
3438,1.020066
3439,1.020027
3440,1.021125
3441,1.021706
3442,1.021692
3443,1.021752
3444,1.022041
3445,1.022142
3446,1.0223
3447,1.022364
3448,1.022426
3449,1.022413
3450,1.022656
3451,1.02282
3452,1.022905
3453,1.023019
3454,1.022937
3455,1.023152
3456,1.023138
3457,1.023229
3458,1.023085
3459,1.023381
3460,1.023497
3461,1.023687
3462,1.024154
3463,1.024257
3464,1.024431
3465,1.024517
3466,1.02462
3467,1.025102
3468,1.025263
3469,1.025476
3470,1.025946
3471,1.026385
3472,1.026683
3473,1.026664
3474,1.027438
3475,1.027888
3476,1.027907
3477,1.027882
3478,1.02824
3479,1.028404
3480,1.02836
3481,1.028821
3482,1.028787
3483,1.028939
3484,1.029482
3485,1.030156
3486,1.030143
3487,1.030316
3488,1.030579
3489,1.03071
3490,1.030849
3491,1.031277
3492,1.031401
3493,1.031554
3494,1.031716
3495,1.032423
3496,1.032567
3497,1.032686
3498,1.033123
3499,1.033179
3500,1.033646
3501,1.033612
3502,1.033755
3503,1.034119
3504,1.034102
3505,1.034093
3506,1.034768
3507,1.034618
3508,1.034844
3509,1.034838
3510,1.035159
3511,1.035222
3512,1.035446
3513,1.035603
3514,1.035606
3515,1.035701
3516,1.035672
3517,1.035764
3518,1.035856
3519,1.036418
3520,1.036385
3521,1.036442
3522,1.036438
3523,1.036573
3524,1.036827
3525,1.037029
3526,1.03722
3527,1.037202
3528,1.03723
3529,1.037195
3530,1.037276
3531,1.037254
3532,1.037522
3533,1.037961
3534,1.037826
3535,1.038257
3536,1.038344
3537,1.038344
3538,1.038639
3539,1.039087
3540,1.039275
3541,1.039416
3542,1.039544
3543,1.039606
3544,1.039758
3545,1.040034
3546,1.040146
3547,1.040225
3548,1.040335
3549,1.040728
3550,1.040992
3551,1.040971
3552,1.041019
3553,1.041043
3554,1.041868
3555,1.042031
3556,1.042637
3557,1.042689
3558,1.042983
3559,1.043272
3560,1.043359
3561,1.043363
3562,1.044008
3563,1.04413
3564,1.044488
3565,1.044654
3566,1.044857
3567,1.045375
3568,1.045553
3569,1.045667
3570,1.045775
3571,1.045993
3572,1.046391
3573,1.04645
3574,1.046548
3575,1.046529
3576,1.046634
3577,1.047372
3578,1.047626
3579,1.047701
3580,1.047935
3581,1.047922
3582,1.047889
3583,1.048014
3584,1.048125
3585,1.04837
3586,1.048711
3587,1.04885
3588,1.04889
3589,1.048868
3590,1.048918
3591,1.048987
3592,1.048941
3593,1.049146
3594,1.049419
3595,1.049395
3596,1.049714
3597,1.049814
3598,1.050218
3599,1.050196
3600,1.050355
3601,1.050452
3602,1.05054
3603,1.050805
3604,1.050891
3605,1.051041
3606,1.051795
3607,1.051979
3608,1.052044
3609,1.0522
3610,1.052881
3611,1.053086
3612,1.053561
3613,1.053808
3614,1.054424
3615,1.054643
3616,1.054633
3617,1.055021
3618,1.055744
3619,1.05573
3620,1.055893
3621,1.056113
3622,1.057109
3623,1.058184
3624,1.05872
3625,1.058982
3626,1.059063
3627,1.059575
3628,1.059795
3629,1.05988
3630,1.06004
3631,1.06068
3632,1.06093
3633,1.061146
3634,1.060586
3635,1.060816
3636,1.060962
3637,1.061255
3638,1.061452
3639,1.061592
3640,1.061626
3641,1.061907
3642,1.062
3643,1.062337
3644,1.062842
3645,1.063149
3646,1.063336
3647,1.064553
3648,1.064644
3649,1.065598
3650,1.065719
3651,1.065784
3652,1.065894
3653,1.066461
3654,1.066577
3655,1.066928
3656,1.067671
3657,1.067864
3658,1.067868
3659,1.068023
3660,1.068315
3661,1.068305
3662,1.068639
3663,1.068728
3664,1.069273
3665,1.069621
3666,1.069631
3667,1.069939
3668,1.069914
3669,1.070525
3670,1.07061
3671,1.070822
3672,1.071022
3673,1.071703
3674,1.071931
3675,1.072088
3676,1.072074
3677,1.072232
3678,1.072743
3679,1.072811
3680,1.073264
3681,1.073189
3682,1.073242
3683,1.073293
3684,1.073366
3685,1.073423
3686,1.073505
3687,1.073752
3688,1.073867
3689,1.074365
3690,1.074543
3691,1.07464
3692,1.074638
3693,1.074887
3694,1.075098
3695,1.0756
3696,1.075849
3697,1.076277
3698,1.076519
3699,1.076585
3700,1.076789
3701,1.07684
3702,1.07702
3703,1.077018
3704,1.077135
3705,1.077323
3706,1.077492
3707,1.077621
3708,1.077767
3709,1.077738
3710,1.077894
3711,1.078784
3712,1.078857
3713,1.078834
3714,1.079286
3715,1.079413
3716,1.079783
3717,1.079766
3718,1.080334
3719,1.080584
3720,1.08096
3721,1.081027
3722,1.081138
3723,1.081701
3724,1.081922
3725,1.082058
3726,1.082166
3727,1.082275
3728,1.082261
3729,1.082486
3730,1.082505
3731,1.082969
3732,1.082111
3733,1.082253
3734,1.082424
3735,1.083809
3736,1.083868
3737,1.084309
3738,1.084412
3739,1.084395
3740,1.084505
3741,1.084911
3742,1.085119
3743,1.085453
3744,1.085563
3745,1.085639
3746,1.085784
3747,1.086031
3748,1.086087
3749,1.086399
3750,1.086551
3751,1.086525
3752,1.086521
3753,1.086606
3754,1.086703
3755,1.086829
3756,1.087022
3757,1.087278
3758,1.087275
3759,1.087597
3760,1.08789
3761,1.088031
3762,1.088015
3763,1.088007
3764,1.088292
3765,1.08836
3766,1.088453
3767,1.089057
3768,1.088989
3769,1.089305
3770,1.089264
3771,1.089456
3772,1.089367
3773,1.089344
3774,1.089861
3775,1.090029
3776,1.090294
3777,1.091137
3778,1.091484
3779,1.091949
3780,1.092109
3781,1.092512
3782,1.092657
3783,1.093417
3784,1.09372
3785,1.093803
3786,1.093975
3787,1.094101
3788,1.094184
3789,1.094362
3790,1.094997
3791,1.095651
3792,1.09651
3793,1.096916
3794,1.097493
3795,1.09763
3796,1.09789
3797,1.09789
3798,1.098046
3799,1.098154
3800,1.098435
3801,1.098547
3802,1.099284
3803,1.1
3804,1.100363
3805,1.100477
3806,1.100647
3807,1.10106
3808,1.102144
3809,1.102268
3810,1.10227
3811,1.1025
3812,1.102797
3813,1.103603
3814,1.103905
3815,1.104003
3816,1.103993
3817,1.104144
3818,1.104203
3819,1.104499
3820,1.104744
3821,1.105121
3822,1.105405
3823,1.105395
3824,1.105474
3825,1.105554
3826,1.105788
3827,1.105757
3828,1.106087
3829,1.106458
3830,1.106536
3831,1.106643
3832,1.10711
3833,1.107682
3834,1.107748
3835,1.107948
3836,1.108239
3837,1.108495
3838,1.108698
3839,1.109229
3840,1.109336
3841,1.109445
3842,1.10952
3843,1.109828
3844,1.110516
3845,1.110605
3846,1.111075
3847,1.111159
3848,1.111587
3849,1.111613
3850,1.111816
3851,1.111793
3852,1.112165
3853,1.112453
3854,1.112876
3855,1.112751
3856,1.112759
3857,1.112725
3858,1.113259
3859,1.113768
3860,1.114115
3861,1.11442
3862,1.114499
3863,1.114465
3864,1.114407
3865,1.114706
3866,1.114793
3867,1.115018
3868,1.115127
3869,1.115186
3870,1.11548
3871,1.115526
3872,1.115657
3873,1.115972
3874,1.115953
3875,1.116068
3876,1.116105
3877,1.1165
3878,1.116667
3879,1.117134
3880,1.117122
3881,1.118105
3882,1.118183
3883,1.118233
3884,1.118224
3885,1.118338
3886,1.118442
3887,1.118591
3888,1.119286
3889,1.119632
3890,1.119629
3891,1.119747
3892,1.119721
3893,1.120573
3894,1.120647
3895,1.121268
3896,1.121868
3897,1.121962
3898,1.122048
3899,1.122287
3900,1.122523
3901,1.122809
3902,1.122995
3903,1.122691
3904,1.122982
3905,1.123213
3906,1.123286
3907,1.123817
3908,1.123909
3909,1.124388
3910,1.124484
3911,1.125565
3912,1.126017
3913,1.126141
3914,1.126461
3915,1.126593
3916,1.126762
3917,1.127107
3918,1.12743
3919,1.127731
3920,1.127955
3921,1.128525
3922,1.128587
3923,1.129066
3924,1.129848
3925,1.130088
3926,1.130498
3927,1.130585
3928,1.130875
3929,1.131005
3930,1.13114
3931,1.131454
3932,1.131589
3933,1.131739
3934,1.131773
3935,1.131895
3936,1.131989
3937,1.13205
3938,1.13321
3939,1.133434
3940,1.133566
3941,1.134023
3942,1.134028
3943,1.134353
3944,1.134447
3945,1.134959
3946,1.135421
3947,1.135473
3948,1.13565
3949,1.135696
3950,1.13608
3951,1.136293
3952,1.136364
3953,1.136442
3954,1.137118
3955,1.137254
3956,1.137425
3957,1.137736
3958,1.13795
3959,1.137978
3960,1.13803
3961,1.137924
3962,1.138097
3963,1.138245
3964,1.138982
3965,1.140072
3966,1.141275
3967,1.141417
3968,1.141565
3969,1.141712
3970,1.141783
3971,1.141885
3972,1.142046
3973,1.142519
3974,1.143467
3975,1.143514
3976,1.143701
3977,1.143805
3978,1.144315
3979,1.144459
3980,1.14455
3981,1.144639
3982,1.145924
3983,1.146011
3984,1.146097
3985,1.14623
3986,1.146222
3987,1.146498
3988,1.146624
3989,1.14689
3990,1.147454
3991,1.147539
3992,1.147704
3993,1.147927
3994,1.148553
3995,1.149111
3996,1.14929
3997,1.149496
3998,1.149731
3999,1.149801
4000,1.149661
4001,1.149829
4002,1.150088
4003,1.150258
4004,1.150437
4005,1.150575
4006,1.151124
4007,1.151242
4008,1.151308
4009,1.151358
4010,1.151404
4011,1.151483
4012,1.151526
4013,1.151596
4014,1.151931
4015,1.152032
4016,1.152439
4017,1.152815
4018,1.152919
4019,1.153188
4020,1.153416
4021,1.153593
4022,1.153663
4023,1.153837
4024,1.154092
4025,1.154161
4026,1.154121
4027,1.154237
4028,1.154539
4029,1.154683
4030,1.155783
4031,1.156119
4032,1.156116
4033,1.156281
4034,1.15638
4035,1.156445
4036,1.156889
4037,1.156981
4038,1.157343
4039,1.157682
4040,1.157806
4041,1.157796
4042,1.157966
4043,1.158103
4044,1.158909
4045,1.15897
4046,1.158955
4047,1.159014
4048,1.159211
4049,1.159382
4050,1.159738
4051,1.160058
4052,1.160377
4053,1.16048
4054,1.160509
4055,1.160939
4056,1.161377
4057,1.161648
4058,1.161742
4059,1.161716
4060,1.162143
4061,1.162324
4062,1.162456
4063,1.162673
4064,1.162808
4065,1.16307
4066,1.163112
4067,1.163072
4068,1.163191
4069,1.164543
4070,1.16475
4071,1.164808
4072,1.164906
4073,1.165357
4074,1.165588
4075,1.165736
4076,1.165858
4077,1.166397
4078,1.166654
4079,1.167231
4080,1.167338
4081,1.167513
4082,1.167821
4083,1.168288
4084,1.168337
4085,1.168339
4086,1.168324
4087,1.168481
4088,1.168572
4089,1.16924
4090,1.169314
4091,1.169726
4092,1.169827
4093,1.169922
4094,1.170281
4095,1.170624
4096,1.170704
4097,1.170832
4098,1.171253
4099,1.171342
4100,1.171438
4101,1.171993
4102,1.172386
4103,1.173005
4104,1.173076
4105,1.173415
4106,1.173806
4107,1.174341
4108,1.174622
4109,1.174611
4110,1.174864
4111,1.175202
4112,1.175798
4113,1.176377
4114,1.176748
4115,1.17738
4116,1.177392
4117,1.177702
4118,1.177928
4119,1.178016
4120,1.178188
4121,1.178339
4122,1.178397
4123,1.178721
4124,1.179043
4125,1.179254
4126,1.179334
4127,1.179316
4128,1.179578
4129,1.180261
4130,1.18035
4131,1.180368
4132,1.181466
4133,1.181574
4134,1.182204
4135,1.18309
4136,1.183075
4137,1.18338
4138,1.183478
4139,1.184287
4140,1.184974
4141,1.185202
4142,1.185883
4143,1.186535
4144,1.186698
4145,1.186898
4146,1.186747
4147,1.186905
4148,1.187146
4149,1.187226
4150,1.187456
4151,1.187614
4152,1.188654
4153,1.189044
4154,1.189118
4155,1.189388
4156,1.18945
4157,1.189514
4158,1.190253
4159,1.190452
4160,1.19054
4161,1.190583
4162,1.190532
4163,1.190759
4164,1.191323
4165,1.191883
4166,1.192768
4167,1.193072
4168,1.19354
4169,1.193472
4170,1.193558
4171,1.193942
4172,1.19413
4173,1.194459
4174,1.194538
4175,1.195038
4176,1.195089
4177,1.195248
4178,1.195436
4179,1.195757
4180,1.195728
4181,1.196176
4182,1.196377
4183,1.196672
4184,1.196662
4185,1.196714
4186,1.19684
4187,1.196974
4188,1.197184
4189,1.19891
4190,1.200223
4191,1.202389
4192,1.202448
4193,1.202552
4194,1.202595
4195,1.202594
4196,1.202841
4197,1.203621
4198,1.20408
4199,1.204359
4200,1.20437
4201,1.204576
4202,1.204529
4203,1.205423
4204,1.206131
4205,1.2062
4206,1.206221
4207,1.206803
4208,1.206852
4209,1.206882
4210,1.207815
4211,1.20793
4212,1.208083
4213,1.208287
4214,1.20843
4215,1.209779
4216,1.209885
4217,1.210185
4218,1.210281
4219,1.210667
4220,1.210826
4221,1.211013
4222,1.211224
4223,1.211762
4224,1.212128
4225,1.212293
4226,1.21248
4227,1.213225
4228,1.213624
4229,1.214395
4230,1.215086
4231,1.215384
4232,1.21575
4233,1.215689
4234,1.215785
4235,1.216147
4236,1.216286
4237,1.216419
4238,1.217502
4239,1.217572
4240,1.217713
4241,1.217906
4242,1.21816
4243,1.218362
4244,1.218501
4245,1.218545
4246,1.218602
4247,1.218981
4248,1.220026
4249,1.220527
4250,1.221483
4251,1.221618
4252,1.22169
4253,1.221702
4254,1.221772
4255,1.22263
4256,1.222644
4257,1.222786
4258,1.222825
4259,1.22288
4260,1.223068
4261,1.223463
4262,1.223506
4263,1.224038
4264,1.224391
4265,1.22463
4266,1.224696
4267,1.224879
4268,1.224959
4269,1.22492
4270,1.224913
4271,1.224973
4272,1.225327
4273,1.22571
4274,1.225809
4275,1.226131
4276,1.227375
4277,1.227603
4278,1.227703
4279,1.227907
4280,1.228033
4281,1.228049
4282,1.227994
4283,1.228366
4284,1.228657
4285,1.228674
4286,1.228804
4287,1.22883
4288,1.22889
4289,1.228875
4290,1.22887
4291,1.22909
4292,1.229196
4293,1.22953
4294,1.229757
4295,1.229775
4296,1.230796
4297,1.231083
4298,1.231457
4299,1.23153
4300,1.231789
4301,1.2324
4302,1.23487
4303,1.235614
4304,1.235764
4305,1.235845
4306,1.236495
4307,1.236485
4308,1.236467
4309,1.237145
4310,1.237165
4311,1.237432
4312,1.237426
4313,1.238121
4314,1.238098
4315,1.238338
4316,1.238396
4317,1.238384
4318,1.238454
4319,1.238656
4320,1.238676
4321,1.23875
4322,1.239445
4323,1.23939
4324,1.239535
4325,1.239723
4326,1.240085
4327,1.240383
4328,1.240436
4329,1.24052
4330,1.240775
4331,1.241019
4332,1.241129
4333,1.241121
4334,1.241394
4335,1.241655
4336,1.2422
4337,1.242257
4338,1.242417
4339,1.24263
4340,1.242701
4341,1.242877
4342,1.24288
4343,1.242924
4344,1.242993
4345,1.243235
4346,1.243603
4347,1.244069
4348,1.244305
4349,1.244733
4350,1.244799
4351,1.245358
4352,1.245505
4353,1.245705
4354,1.24557
4355,1.246119
4356,1.247641
4357,1.247251
4358,1.247282
4359,1.247964
4360,1.248067
4361,1.248132
4362,1.248405
4363,1.248473
4364,1.248541
4365,1.248572
4366,1.248804
4367,1.24892
4368,1.248999
4369,1.249261
4370,1.249532
4371,1.249874
4372,1.250363
4373,1.250374
4374,1.250432
4375,1.250421
4376,1.250658
4377,1.250894
4378,1.250912
4379,1.251136
4380,1.251474
4381,1.251741
4382,1.2518
4383,1.25195
4384,1.252071
4385,1.251948
4386,1.252187
4387,1.252792
4388,1.252886
4389,1.25337
4390,1.253881
4391,1.254045
4392,1.254021
4393,1.254073
4394,1.254073
4395,1.254243
4396,1.254328
4397,1.255351
4398,1.255534
4399,1.255625
4400,1.256612
4401,1.2561
4402,1.256145
4403,1.256451
4404,1.256713
4405,1.257018
4406,1.257042
4407,1.257283
4408,1.256914
4409,1.256943
4410,1.257066
4411,1.257847
4412,1.258008
4413,1.258906
4414,1.259172
4415,1.259255
4416,1.260151
4417,1.260504
4418,1.260562
4419,1.260734
4420,1.260715
4421,1.260716
4422,1.261608
4423,1.26189
4424,1.261978
4425,1.261959
4426,1.261982
4427,1.262198
4428,1.262686
4429,1.262701
4430,1.26283
4431,1.263087
4432,1.263526
4433,1.264219
4434,1.264288
4435,1.265942
4436,1.266109
4437,1.266445
4438,1.266593
4439,1.266659
4440,1.266899
4441,1.267109
4442,1.267175
4443,1.267199
4444,1.268613
4445,1.268652
4446,1.268651
4447,1.268683
4448,1.268756
4449,1.268855
4450,1.269202
4451,1.269394
4452,1.269691
4453,1.269866
4454,1.27025
4455,1.270435
4456,1.270562
4457,1.270556
4458,1.271019
4459,1.27185
4460,1.27206
4461,1.273231
4462,1.273279
4463,1.273329
4464,1.273485
4465,1.273818
4466,1.273827
4467,1.274031
4468,1.274446
4469,1.274512
4470,1.275336
4471,1.275393
4472,1.275363
4473,1.275735
4474,1.275952
4475,1.27651
4476,1.276657
4477,1.276742
4478,1.27691
4479,1.276922
4480,1.276929
4481,1.277402
4482,1.277897
4483,1.277932
4484,1.277981
4485,1.278058
4486,1.278027
4487,1.278513
4488,1.27862
4489,1.278868
4490,1.278923
4491,1.279169
4492,1.279502
4493,1.280026
4494,1.280456
4495,1.280681
4496,1.280352
4497,1.280475
4498,1.280507
4499,1.281418
4500,1.281416
4501,1.281465
4502,1.281464
4503,1.282267
4504,1.283046
4505,1.283097
4506,1.28317
4507,1.283392
4508,1.283464
4509,1.283798
4510,1.283956
4511,1.284487
4512,1.284797
4513,1.285533
4514,1.285635
4515,1.28573
4516,1.285756
4517,1.286199
4518,1.286511
4519,1.287375
4520,1.287451
4521,1.287644
4522,1.287973
4523,1.287952
4524,1.288037
4525,1.288589
4526,1.288694
4527,1.288631
4528,1.288647
4529,1.291009
4530,1.291175
4531,1.291643
4532,1.291751
4533,1.291804
4534,1.292171
4535,1.292956
4536,1.293175
4537,1.293328
4538,1.294425
4539,1.294624
4540,1.294675
4541,1.294652
4542,1.29469
4543,1.294678
4544,1.294805
4545,1.294828
4546,1.29546
4547,1.295534
4548,1.295785
4549,1.295863
4550,1.295892
4551,1.296105
4552,1.296139
4553,1.296291
4554,1.296659
4555,1.296813
4556,1.297057
4557,1.297632
4558,1.297955
4559,1.298223
4560,1.29827
4561,1.298358
4562,1.298697
4563,1.298758
4564,1.299003
4565,1.299034
4566,1.299475
4567,1.299621
4568,1.299725
4569,1.29977
4570,1.300212
4571,1.300253
4572,1.300326
4573,1.300405
4574,1.300891
4575,1.300954
4576,1.300954
4577,1.30129
4578,1.301532
4579,1.30157
4580,1.3019
4581,1.302024
4582,1.302101
4583,1.302183
4584,1.302247
4585,1.302292
4586,1.302418
4587,1.302578
4588,1.302609
4589,1.3026
4590,1.302954
4591,1.303046
4592,1.303226
4593,1.303263
4594,1.303548
4595,1.303686
4596,1.304501
4597,1.304985
4598,1.305307
4599,1.305413
4600,1.305643
4601,1.306105
4602,1.306393
4603,1.306873
4604,1.307097
4605,1.30717
4606,1.307628
4607,1.307806
4608,1.308453
4609,1.308766
4610,1.308799
4611,1.308911
4612,1.309175
4613,1.309237
4614,1.30976
4615,1.30982
4616,1.310725
4617,1.311124
4618,1.311256
4619,1.311496
4620,1.311489
4621,1.311542
4622,1.312206
4623,1.312327
4624,1.312368
4625,1.312419
4626,1.313037
4627,1.313097
4628,1.313378
4629,1.313576
4630,1.314196
4631,1.314499
4632,1.314933
4633,1.314968
4634,1.315205
4635,1.315317
4636,1.315989
4637,1.315988
4638,1.316642
4639,1.316678
4640,1.316973
4641,1.317799
4642,1.318149
4643,1.318812
4644,1.318891
4645,1.318971
4646,1.319205
4647,1.319287
4648,1.319363
4649,1.31948
4650,1.319519
4651,1.319661
4652,1.319657
4653,1.319645
4654,1.31977
4655,1.319836
4656,1.319866
4657,1.320166
4658,1.3209
4659,1.32109
4660,1.321925
4661,1.32199
4662,1.322114
4663,1.322119
4664,1.322078
4665,1.322242
4666,1.32252
4667,1.322783
4668,1.323439
4669,1.323612
4670,1.323662
4671,1.323633
4672,1.323724
4673,1.323849
4674,1.323847
4675,1.323871
4676,1.324069
4677,1.324264
4678,1.325251
4679,1.325991
4680,1.326254
4681,1.326333
4682,1.327106
4683,1.327452
4684,1.327904
4685,1.328485
4686,1.328968
4687,1.329279
4688,1.329426
4689,1.329638
4690,1.329683
4691,1.329931
4692,1.33027
4693,1.330313
4694,1.331394
4695,1.331414
4696,1.331949
4697,1.332148
4698,1.332266
4699,1.332866
4700,1.33289
4701,1.332731
4702,1.33279
4703,1.332996
4704,1.333395
4705,1.33337
4706,1.333366
4707,1.333525
4708,1.333752
4709,1.333549
4710,1.333999
4711,1.3341
4712,1.334152
4713,1.334455
4714,1.334721
4715,1.334787
4716,1.334981
4717,1.334856
4718,1.335157
4719,1.335484
4720,1.335097
4721,1.335138
4722,1.335649
4723,1.33568
4724,1.33573
4725,1.335859
4726,1.33604
4727,1.33607
4728,1.336097
4729,1.336574
4730,1.336637
4731,1.336618
4732,1.336653
4733,1.33675
4734,1.336742
4735,1.336808
4736,1.336883
4737,1.337028
4738,1.336853
4739,1.336974
4740,1.337036
4741,1.337163
4742,1.337055
4743,1.336767
4744,1.336751
4745,1.336808
4746,1.336943
4747,1.336997
4748,1.337129
4749,1.336823
4750,1.336854
4751,1.337039
4752,1.337719
4753,1.337231
4754,1.337215
4755,1.33728
4756,1.337346
4757,1.337547
4758,1.337746
4759,1.337831
4760,1.337861
4761,1.337845
4762,1.337886
4763,1.337942
4764,1.33845
4765,1.338477
4766,1.338519
4767,1.339732
4768,1.339767
4769,1.339842
4770,1.340059
4771,1.340103
4772,1.340169
4773,1.340284
4774,1.340961
4775,1.341177
4776,1.341891
4777,1.341919
4778,1.341869
4779,1.342435
4780,1.342491
4781,1.342642
4782,1.342788
4783,1.342869
4784,1.342937
4785,1.343046
4786,1.343495
4787,1.343618
4788,1.343949
4789,1.344233
4790,1.344305
4791,1.34526
4792,1.345361
4793,1.345406
4794,1.3456
4795,1.345922
4796,1.345937
4797,1.346637
4798,1.34697
4799,1.347113
4800,1.347158
4801,1.347114
4802,1.347312
4803,1.347529
4804,1.347568
4805,1.347847
4806,1.348863
4807,1.349145
4808,1.349174
4809,1.349198
4810,1.349242
4811,1.349405
4812,1.349643
4813,1.349799
4814,1.349916
4815,1.350048
4816,1.350461
4817,1.350488
4818,1.350755
4819,1.350873
4820,1.351085
4821,1.351953
4822,1.352124
4823,1.352113
4824,1.352191
4825,1.35219
4826,1.352222
4827,1.35228
4828,1.352146
4829,1.35218
4830,1.352421
4831,1.352516
4832,1.352643
4833,1.352906
4834,1.35339
4835,1.353521
4836,1.353673
4837,1.353736
4838,1.353992
4839,1.354037
4840,1.354104
4841,1.354163
4842,1.354188
4843,1.354561
4844,1.354582
4845,1.354705
4846,1.354758
4847,1.354741
4848,1.354472
4849,1.354894
4850,1.356375
4851,1.356441
4852,1.356568
4853,1.356603
4854,1.357013
4855,1.357046
4856,1.357065
4857,1.357369
4858,1.358105
4859,1.358403
4860,1.358656
4861,1.359015
4862,1.359061
4863,1.35904
4864,1.359165
4865,1.359233
4866,1.359275
4867,1.35928
4868,1.359305
4869,1.359325
4870,1.359508
4871,1.359583
4872,1.359761
4873,1.359814
4874,1.359945
4875,1.36007
4876,1.360078
4877,1.360202
4878,1.360707
4879,1.360785
4880,1.360852
4881,1.360939
4882,1.361009
4883,1.362099
4884,1.3623
4885,1.362335
4886,1.362671
4887,1.362658
4888,1.362792
4889,1.363384
4890,1.363772
4891,1.364245
4892,1.364371
4893,1.364463
4894,1.36486
4895,1.364992
4896,1.3652
4897,1.365242
4898,1.365267
4899,1.365327
4900,1.365677
4901,1.365998
4902,1.366086
4903,1.367819
4904,1.368188
4905,1.368261
4906,1.368344
4907,1.368403
4908,1.368458
4909,1.368493
4910,1.368509
4911,1.368546
4912,1.368743
4913,1.368796
4914,1.368925
4915,1.36938
4916,1.369407
4917,1.369671
4918,1.369703
4919,1.371123
4920,1.371056
4921,1.371448
4922,1.372238
4923,1.372306
4924,1.372873
4925,1.373016
4926,1.373379
4927,1.373359
4928,1.373962
4929,1.373999
4930,1.374276
4931,1.374604
4932,1.374854
4933,1.375363
4934,1.3754
4935,1.375756
4936,1.376354
4937,1.377211
4938,1.377243
4939,1.377786
4940,1.377828
4941,1.377853
4942,1.377853
4943,1.377833
4944,1.37786
4945,1.378262
4946,1.378324
4947,1.378341
4948,1.378358
4949,1.37881
4950,1.378831
4951,1.378909
4952,1.379373
4953,1.379426
4954,1.379336
4955,1.379411
4956,1.380591
4957,1.380823
4958,1.381017
4959,1.381356
4960,1.381235
4961,1.381356
4962,1.381643
4963,1.381867
4964,1.381993
4965,1.382051
4966,1.38233
4967,1.382302
4968,1.382528
4969,1.382839
4970,1.383598
4971,1.383969
4972,1.384676
4973,1.384686
4974,1.384675
4975,1.385084
4976,1.385331
4977,1.385529
4978,1.385353
4979,1.385561
4980,1.385547
4981,1.385844
4982,1.385861
4983,1.385898
4984,1.386042
4985,1.389225
4986,1.389301
4987,1.389961
4988,1.390537
4989,1.391115
4990,1.391157
4991,1.391183
4992,1.391107
4993,1.391242
4994,1.391183
4995,1.391277
4996,1.391884
4997,1.391878
4998,1.392515
4999,1.392776
