1515,-0.1014452
1516,-0.1013313
1517,-0.1012403
1518,-0.1012613
1519,-0.1009851
1520,-0.1008476
1521,-0.1003399
1522,-0.100152
1523,-0.1002718
1524,-0.1000476
1525,-0.1000597
1526,-0.1000865
1527,-0.1000305
1528,-0.09959658
1529,-0.09946818
1530,-0.09929434
1531,-0.09914303
1532,-0.09885368
1533,-0.09864525
1534,-0.09835579
1535,-0.0980549
1536,-0.09794246
1537,-0.09788951
1538,-0.0977022
1539,-0.09759871
1540,-0.09730766
1541,-0.09716132
1542,-0.09713107
1543,-0.09707037
1544,-0.09698145
1545,-0.0969537
1546,-0.09676171
1547,-0.09639806
1548,-0.09619553
1549,-0.09606848
1550,-0.09604301
1551,-0.09588633
1552,-0.09592785
1553,-0.09582736
1554,-0.0958261
1555,-0.09582816
1556,-0.09549858
1557,-0.09542471
1558,-0.09487664
1559,-0.0947517
1560,-0.09411272
1561,-0.09403913
1562,-0.09408909
1563,-0.09389704
1564,-0.09378612
1565,-0.0935836
1566,-0.09352948
1567,-0.09333912
1568,-0.09321513
1569,-0.09292474
1570,-0.09283677
1571,-0.09270968
1572,-0.0926106
1573,-0.09261346
1574,-0.09243373
1575,-0.09249972
1576,-0.09247585
1577,-0.09238078
1578,-0.09247638
1579,-0.09244936
1580,-0.09223693
1581,-0.09214729
1582,-0.09170181
1583,-0.0916402
1584,-0.09113588
1585,-0.09102601
1586,-0.09086419
1587,-0.0905723
1588,-0.09027976
1589,-0.09008879
1590,-0.08997717
1591,-0.08988786
1592,-0.08978833
1593,-0.08957615
1594,-0.08939414
1595,-0.08918564
1596,-0.08912621
1597,-0.08889724
1598,-0.08884711
1599,-0.08862461
1600,-0.08852684
1601,-0.08852795
1602,-0.0882719
1603,-0.08810848
1604,-0.08773234
1605,-0.08812169
1606,-0.08784351
1607,-0.08768328
1608,-0.08761406
1609,-0.08731043
1610,-0.08697395
1611,-0.08664153
1612,-0.08652198
1613,-0.08654883
1614,-0.08655548
1615,-0.08661095
1616,-0.08631608
1617,-0.08609011
1618,-0.08602022
1619,-0.0858977
1620,-0.0856856
1621,-0.08557114
1622,-0.08542127
1623,-0.0856599
1624,-0.08557608
1625,-0.08561156
1626,-0.0854521
1627,-0.0852844
1628,-0.0850229
1629,-0.08491495
1630,-0.08460565
1631,-0.08449907
1632,-0.08425877
1633,-0.08412617
1634,-0.08409593
1635,-0.08375282
1636,-0.08364584
1637,-0.08352922
1638,-0.08320077
1639,-0.08315994
1640,-0.0827762
1641,-0.08254073
1642,-0.08265028
1643,-0.08275037
1644,-0.08232486
1645,-0.08201662
1646,-0.0819765
1647,-0.08182607
1648,-0.08180276
1649,-0.08132093
1650,-0.08155385
1651,-0.081707
1652,-0.08132544
1653,-0.08121121
1654,-0.0807614
1655,-0.08056001
1656,-0.08043983
1657,-0.08050112
1658,-0.08034877
1659,-0.08023565
1660,-0.07985594
1661,-0.07981367
1662,-0.07959296
1663,-0.07926523
1664,-0.078724
1665,-0.07845531
1666,-0.0783452
1667,-0.07793956
1668,-0.0777647
1669,-0.07749856
1670,-0.07747556
1671,-0.07740622
1672,-0.07735032
1673,-0.07728101
1674,-0.07723255
1675,-0.07695631
1676,-0.07696905
1677,-0.07724261
1678,-0.0770844
1679,-0.07706304
1680,-0.07696506
1681,-0.07663885
1682,-0.07652871
1683,-0.07609162
1684,-0.07602504
1685,-0.07500092
1686,-0.07470917
1687,-0.07439393
1688,-0.07416591
1689,-0.07392273
1690,-0.07385705
1691,-0.0737101
1692,-0.07340229
1693,-0.07315835
1694,-0.07308999
1695,-0.07302719
1696,-0.0728749
1697,-0.07280661
1698,-0.07262236
1699,-0.07241155
1700,-0.07226052
1701,-0.07217962
1702,-0.0719136
1703,-0.07186276
1704,-0.07151599
1705,-0.07147372
1706,-0.07115795
1707,-0.07096691
1708,-0.07077695
1709,-0.07070223
1710,-0.07048697
1711,-0.07019689
1712,-0.06993257
1713,-0.06986834
1714,-0.06982139
1715,-0.06958865
1716,-0.06938203
1717,-0.06907485
1718,-0.06905217
1719,-0.06885401
1720,-0.06885831
1721,-0.06875682
1722,-0.0685681
1723,-0.068442
1724,-0.06826201
1725,-0.06822014
1726,-0.06808894
1727,-0.06776029
1728,-0.06769312
1729,-0.0677729
1730,-0.06759551
1731,-0.06768612
1732,-0.06769477
1733,-0.06754147
1734,-0.0670805
1735,-0.06700751
1736,-0.06684368
1737,-0.06677541
1738,-0.06667449
1739,-0.06654663
1740,-0.06639926
1741,-0.0661643
1742,-0.0660044
1743,-0.06588842
1744,-0.0657915
1745,-0.06557928
1746,-0.0653083
1747,-0.06515054
1748,-0.06504376
1749,-0.0649772
1750,-0.06482991
1751,-0.06466259
1752,-0.06450651
1753,-0.0644239
1754,-0.0644167
1755,-0.06437511
1756,-0.06431003
1757,-0.06419613
1758,-0.06388956
1759,-0.06392147
1760,-0.06361879
1761,-0.06347387
1762,-0.06345926
1763,-0.063154
1764,-0.06291539
1765,-0.06280457
1766,-0.06247287
1767,-0.06267809
1768,-0.06261776
1769,-0.06233795
1770,-0.06226126
1771,-0.06217092
1772,-0.06199178
1773,-0.06180448
1774,-0.06150643
1775,-0.06144063
1776,-0.06120721
1777,-0.0607432
1778,-0.0604702
1779,-0.06029145
1780,-0.05993589
1781,-0.05987037
1782,-0.05970477
1783,-0.05950806
1784,-0.05933257
1785,-0.0592499
1786,-0.05882907
1787,-0.05873946
1788,-0.05840655
1789,-0.05840421
1790,-0.05838723
1791,-0.0582012
1792,-0.05799428
1793,-0.05764837
1794,-0.057587
1795,-0.05750918
1796,-0.05723292
1797,-0.05712814
1798,-0.0566747
1799,-0.05658656
1800,-0.05644443
1801,-0.05624379
1802,-0.05610321
1803,-0.05593024
1804,-0.05581912
1805,-0.0557241
1806,-0.05576108
1807,-0.05562188
1808,-0.05555727
1809,-0.05532575
1810,-0.05504047
1811,-0.05505358
1812,-0.05507832
1813,-0.05499111
1814,-0.0547686
1815,-0.05468149
1816,-0.05450679
1817,-0.05434807
1818,-0.05402818
1819,-0.05379573
1820,-0.05374867
1821,-0.05358335
1822,-0.05336165
1823,-0.05316522
1824,-0.05296119
1825,-0.05263156
1826,-0.0524322
1827,-0.05219257
1828,-0.05196347
1829,-0.05170247
1830,-0.05153165
1831,-0.05145742
1832,-0.0513809
1833,-0.05136363
1834,-0.05114472
1835,-0.05075904
1836,-0.05023297
1837,-0.05013748
1838,-0.04998726
1839,-0.04978084
1840,-0.04971762
1841,-0.04965101
1842,-0.04957847
1843,-0.04950157
1844,-0.04929502
1845,-0.04921017
1846,-0.04915803
1847,-0.04911226
1848,-0.04869359
1849,-0.04867328
1850,-0.04864862
1851,-0.04858421
1852,-0.0484292
1853,-0.04834021
1854,-0.04816788
1855,-0.04820281
1856,-0.04844208
1857,-0.04834946
1858,-0.04815028
1859,-0.0479804
1860,-0.04777131
1861,-0.04758852
1862,-0.04752564
1863,-0.04748131
1864,-0.04753567
1865,-0.04745087
1866,-0.04731149
1867,-0.04712614
1868,-0.04712631
1869,-0.0469332
1870,-0.04682368
1871,-0.04672932
1872,-0.04665983
1873,-0.04665993
1874,-0.04666314
1875,-0.04648979
1876,-0.04632078
1877,-0.04622764
1878,-0.04607435
1879,-0.04593602
1880,-0.0455681
1881,-0.04541502
1882,-0.04535262
1883,-0.04511636
1884,-0.04510727
1885,-0.04499247
1886,-0.04486262
1887,-0.04475633
1888,-0.04473002
1889,-0.04438669
1890,-0.04420356
1891,-0.04406561
1892,-0.04383565
1893,-0.04348241
1894,-0.04337592
1895,-0.0432436
1896,-0.0431136
1897,-0.04270658
1898,-0.04264926
1899,-0.04231274
1900,-0.04202259
1901,-0.04200477
1902,-0.04191323
1903,-0.0417168
1904,-0.04156867
1905,-0.04157247
1906,-0.04146663
1907,-0.04108454
1908,-0.04093501
1909,-0.04053806
1910,-0.04040185
1911,-0.04010908
1912,-0.03999354
1913,-0.0401467
1914,-0.0399056
1915,-0.03980583
1916,-0.03945236
1917,-0.03939508
1918,-0.03927287
1919,-0.0391437
1920,-0.03897844
1921,-0.03887898
1922,-0.03868536
1923,-0.03856646
1924,-0.03839548
1925,-0.03826234
1926,-0.03827879
1927,-0.03799782
1928,-0.03766096
1929,-0.03769417
1930,-0.03754482
1931,-0.03751157
1932,-0.03737935
1933,-0.03731771
1934,-0.03752551
1935,-0.03696388
1936,-0.03667484
1937,-0.03629592
1938,-0.03621434
1939,-0.03624634
1940,-0.03623306
1941,-0.03595766
1942,-0.03620893
1943,-0.0361051
1944,-0.03593475
1945,-0.03553528
1946,-0.03531973
1947,-0.03512019
1948,-0.03502326
1949,-0.03493705
1950,-0.03484127
1951,-0.0347893
1952,-0.03471153
1953,-0.03468584
1954,-0.03462834
1955,-0.03450307
1956,-0.03432703
1957,-0.03431224
1958,-0.03424166
1959,-0.03415144
1960,-0.03413535
1961,-0.03401199
1962,-0.03374752
1963,-0.03365764
1964,-0.03337872
1965,-0.03316253
1966,-0.03308201
1967,-0.03293739
1968,-0.03277333
1969,-0.03246793
1970,-0.03239539
1971,-0.03247057
1972,-0.03241462
1973,-0.03221254
1974,-0.03211643
1975,-0.0320592
1976,-0.03201976
1977,-0.03187411
1978,-0.03170427
1979,-0.03155483
1980,-0.03141203
1981,-0.03116095
1982,-0.03101579
1983,-0.03096199
1984,-0.03076576
1985,-0.03066976
1986,-0.03090703
1987,-0.03060281
1988,-0.0304544
1989,-0.03037426
1990,-0.03014327
1991,-0.02984565
1992,-0.02955186
1993,-0.02952968
1994,-0.02951808
1995,-0.02930135
1996,-0.02907121
1997,-0.02890464
1998,-0.02885811
1999,-0.02888878
2000,-0.0287006
2001,-0.02875797
2002,-0.02830942
2003,-0.02820834
2004,-0.02797703
2005,-0.02796447
2006,-0.02786526
2007,-0.02773932
2008,-0.02811499
2009,-0.02807234
2010,-0.02801359
2011,-0.02774036
2012,-0.02749425
2013,-0.02746193
2014,-0.0269025
2015,-0.02684394
2016,-0.02666583
2017,-0.02683308
2018,-0.02671464
2019,-0.02657092
2020,-0.02600759
2021,-0.02567804
2022,-0.02563252
2023,-0.02565284
2024,-0.02540412
2025,-0.02534547
2026,-0.02516146
2027,-0.02510327
2028,-0.02506455
2029,-0.02495307
2030,-0.02485776
2031,-0.02468419
2032,-0.02443593
2033,-0.02430263
2034,-0.02406093
2035,-0.02394595
2036,-0.02383462
2037,-0.02376215
2038,-0.0236271
2039,-0.02381625
2040,-0.02370491
2041,-0.02358436
2042,-0.02341644
2043,-0.02335862
2044,-0.0232378
2045,-0.02312064
2046,-0.02306565
2047,-0.02325432
2048,-0.02279973
2049,-0.02251503
2050,-0.02211171
2051,-0.02205412
2052,-0.02177859
2053,-0.02178692
2054,-0.02177076
2055,-0.02167196
2056,-0.02158071
2057,-0.02141244
2058,-0.02098001
2059,-0.0210491
2060,-0.0209687
2061,-0.02074955
2062,-0.02054555
2063,-0.02065087
2064,-0.02042582
2065,-0.02024434
2066,-0.02021287
2067,-0.02013338
2068,-0.02004783
2069,-0.01994962
2070,-0.02030396
2071,-0.02010153
2072,-0.02000338
2073,-0.01992731
2074,-0.01978039
2075,-0.01930517
2076,-0.01916519
2077,-0.01911285
2078,-0.0189872
2079,-0.01858026
2080,-0.01837273
2081,-0.01823539
2082,-0.01784458
2083,-0.01778783
2084,-0.01767249
2085,-0.0175595
2086,-0.01747821
2087,-0.01727347
2088,-0.01698808
2089,-0.0168288
2090,-0.01708987
2091,-0.01697982
2092,-0.01685514
2093,-0.01680406
2094,-0.01671951
2095,-0.01664266
2096,-0.01655814
2097,-0.01637899
2098,-0.01613558
2099,-0.01578871
2100,-0.01569181
2101,-0.01561516
2102,-0.01539863
2103,-0.01531703
2104,-0.01517373
2105,-0.01503274
2106,-0.01505157
2107,-0.01495664
2108,-0.01479797
2109,-0.01469461
2110,-0.01461843
2111,-0.0145271
2112,-0.01435713
2113,-0.01436986
2114,-0.01434765
2115,-0.01414691
2116,-0.01396127
2117,-0.01374088
2118,-0.01347799
2119,-0.01354541
2120,-0.01359593
2121,-0.01343242
2122,-0.0133536
2123,-0.01338883
2124,-0.01329278
2125,-0.01324612
2126,-0.01312633
2127,-0.01298997
2128,-0.01284405
2129,-0.01266885
2130,-0.01267545
2131,-0.01266257
2132,-0.0124192
2133,-0.01238386
2134,-0.01237027
2135,-0.01221431
2136,-0.01217323
2137,-0.01209011
2138,-0.01189523
2139,-0.01173955
2140,-0.01168401
2141,-0.01156704
2142,-0.01125328
2143,-0.01115805
2144,-0.01091591
2145,-0.01067714
2146,-0.01072847
2147,-0.01057815
2148,-0.01045553
2149,-0.01036975
2150,-0.010092
2151,-0.0100314
2152,-0.009867692
2153,-0.009652197
2154,-0.009501043
2155,-0.00999269
2156,-0.009918321
2157,-0.009562613
2158,-0.009434169
2159,-0.009340327
2160,-0.009178428
2161,-0.00895238
2162,-0.008645896
2163,-0.00855126
2164,-0.008438278
2165,-0.008222041
2166,-0.007822665
2167,-0.007749117
2168,-0.007549966
2169,-0.007395094
2170,-0.007231983
2171,-0.007165269
2172,-0.007083521
2173,-0.007034581
2174,-0.006951638
2175,-0.006764055
2176,-0.006760332
2177,-0.006740823
2178,-0.006641008
2179,-0.006527025
2180,-0.006433172
2181,-0.006356041
2182,-0.006267368
2183,-0.006098359
2184,-0.006052804
2185,-0.005909458
2186,-0.005889156
2187,-0.005678376
2188,-0.005393075
2189,-0.005182981
2190,-0.005133531
2191,-0.004969778
2192,-0.00485636
2193,-0.004552161
2194,-0.004578543
2195,-0.004285057
2196,-0.004302582
2197,-0.004076224
2198,-0.003863266
2199,-0.003752576
2200,-0.003702291
2201,-0.003592237
2202,-0.003413358
2203,-0.003201986
2204,-0.002968982
2205,-0.002921843
2206,-0.002881017
2207,-0.002757197
2208,-0.002350469
2209,-0.002286043
2210,-0.002359934
2211,-0.002311449
2212,-0.002101167
2213,-0.001714778
2214,-0.001634583
2215,-0.00139697
2216,-0.001244257
2217,-0.001055025
2218,-0.0008910765
2219,-0.0008110722
2220,-0.0006820341
2221,-0.0005888969
2222,-0.0003719406
2223,-0.0003275095
2224,-3.782011E-05
2225,0.0001435695
2226,7.068358E-05
2227,3.998857E-05
2228,9.343449E-05
2229,0.0001853379
2230,0.000313841
2231,0.0005635094
2232,0.0005779421
2233,0.0006313031
2234,0.000980477
2235,0.00113718
2236,0.00142263
2237,0.001434823
2238,0.001660153
2239,0.001726429
2240,0.001916174
2241,0.001995481
2242,0.002093126
2243,0.002139846
2244,0.002239532
2245,0.002340256
2246,0.002317253
2247,0.002383384
2248,0.002494307
2249,0.002746917
2250,0.002646726
2251,0.002745816
2252,0.002792834
2253,0.002867528
2254,0.002958643
2255,0.003053076
2256,0.003106006
2257,0.003312272
2258,0.003333047
2259,0.003385929
2260,0.003670223
2261,0.003759502
2262,0.00404769
2263,0.004170909
2264,0.004213212
2265,0.004317792
2266,0.004470822
2267,0.004555569
2268,0.004757007
2269,0.004825512
2270,0.005692449
2271,0.005695711
2272,0.005727113
2273,0.005847223
2274,0.005940821
2275,0.00586981
2276,0.005821229
2277,0.005888554
2278,0.005934152
2279,0.006076478
2280,0.006226805
2281,0.00631137
2282,0.006250473
2283,0.00636228
2284,0.006464135
2285,0.00673448
2286,0.006763143
2287,0.006844197
2288,0.007019985
2289,0.007072169
2290,0.007144337
2291,0.007278423
2292,0.007210219
2293,0.007259087
2294,0.007360481
2295,0.007508259
2296,0.007732506
2297,0.007937481
2298,0.00798387
2299,0.008035859
2300,0.008258837
2301,0.008310602
2302,0.008494639
2303,0.008714291
2304,0.008775845
2305,0.008792759
2306,0.008844622
2307,0.00902978
2308,0.009103682
2309,0.009206138
2310,0.009401933
2311,0.009544227
2312,0.009606966
2313,0.009658483
2314,0.009834615
2315,0.009958237
2316,0.01008109
2317,0.01025591
2318,0.01042863
2319,0.01047339
2320,0.0104384
2321,0.01056771
2322,0.0105697
2323,0.0105372
2324,0.01058868
2325,0.01061815
2326,0.01068781
2327,0.01077513
2328,0.01087399
2329,0.010945
2330,0.01106688
2331,0.01114345
2332,0.01151221
2333,0.01155502
2334,0.01181164
2335,0.01199858
2336,0.01200922
2337,0.01223578
2338,0.01228516
2339,0.01229045
2340,0.01236219
2341,0.0124081
2342,0.01264184
2343,0.0129108
2344,0.01323791
2345,0.01338231
2346,0.01348784
2347,0.01353266
2348,0.01373352
2349,0.0138014
2350,0.01384687
2351,0.01414512
2352,0.01407607
2353,0.01406029
2354,0.01414786
2355,0.01423073
2356,0.0142816
2357,0.01462957
2358,0.0148486
2359,0.01505181
2360,0.01518725
2361,0.01535528
2362,0.01540733
2363,0.01555694
2364,0.01569017
2365,0.01580689
2366,0.01584767
2367,0.01606389
2368,0.01615099
2369,0.01616517
2370,0.0159871
2371,0.01608707
2372,0.016396
2373,0.01607432
2374,0.01640137
2375,0.01646983
2376,0.01663656
2377,0.01674194
2378,0.0167086
2379,0.01682582
2380,0.01694971
2381,0.01729466
2382,0.01747022
2383,0.01734932
2384,0.01742923
2385,0.01753707
2386,0.01778823
2387,0.01789334
2388,0.0178828
2389,0.01793296
2390,0.01812818
2391,0.01855818
2392,0.01864433
2393,0.01874324
2394,0.01884134
2395,0.01886509
2396,0.0189395
2397,0.01926084
2398,0.01942555
2399,0.01948168
2400,0.01951334
2401,0.01980241
2402,0.01981329
2403,0.01996339
2404,0.02003365
2405,0.02015634
2406,0.02024206
2407,0.02043681
2408,0.02044386
2409,0.02047939
2410,0.02049889
2411,0.0205351
2412,0.02054968
2413,0.02061506
2414,0.02072678
2415,0.02088804
2416,0.0210823
2417,0.02134437
2418,0.02173207
2419,0.02175301
2420,0.02191688
2421,0.02205088
2422,0.02245495
2423,0.02253696
2424,0.02260097
2425,0.02279582
2426,0.02309656
2427,0.0233322
2428,0.02338151
2429,0.02336358
2430,0.02341904
2431,0.02348693
2432,0.02344336
2433,0.02332419
2434,0.02337067
2435,0.02341387
2436,0.02352181
2437,0.02364297
2438,0.02371612
2439,0.02390911
2440,0.02397613
2441,0.02403724
2442,0.02408637
2443,0.02412881
2444,0.02430296
2445,0.02444634
2446,0.02467874
2447,0.02474849
2448,0.02492407
2449,0.0250681
2450,0.02511755
2451,0.02514759
2452,0.02548229
2453,0.02558465
2454,0.02575248
2455,0.02587234
2456,0.02592617
2457,0.02605951
2458,0.02612787
2459,0.02653263
2460,0.02660514
2461,0.02667759
2462,0.02672635
2463,0.02680636
2464,0.02691879
2465,0.02706494
2466,0.02716929
2467,0.02740991
2468,0.02746385
2469,0.02757133
2470,0.02777752
2471,0.02784173
2472,0.02802
2473,0.028127
2474,0.02821057
2475,0.02832291
2476,0.02838889
2477,0.02846624
2478,0.02873836
2479,0.02878681
2480,0.02919042
2481,0.02940331
2482,0.0294106
2483,0.02945895
2484,0.02963842
2485,0.0298444
2486,0.02998631
2487,0.03016682
2488,0.03023406
2489,0.03056823
2490,0.03075835
2491,0.03081036
2492,0.03089704
2493,0.03100917
2494,0.03110398
2495,0.03129449
2496,0.03147497
2497,0.03160795
2498,0.03164085
2499,0.03164122
2500,0.0317264
2501,0.03187916
2502,0.03206305
2503,0.03231074
2504,0.03240494
2505,0.03227286
2506,0.03232076
2507,0.03246238
2508,0.03264995
2509,0.03282105
2510,0.03286886
2511,0.03300431
2512,0.03308258
2513,0.03325348
2514,0.03351597
2515,0.03358151
2516,0.03362922
2517,0.03362807
2518,0.03367659
2519,0.03367089
2520,0.03380531
2521,0.03393523
2522,0.03408924
2523,0.03432696
2524,0.03441626
2525,0.03442786
2526,0.03459294
2527,0.03478894
2528,0.03496383
2529,0.0350113
2530,0.03514113
2531,0.03535065
2532,0.03558842
2533,0.03571052
2534,0.03589808
2535,0.0359381
2536,0.03605428
2537,0.03618864
2538,0.03623594
2539,0.03624326
2540,0.03648435
2541,0.0366359
2542,0.03652468
2543,0.03660004
2544,0.03664726
2545,0.03673973
2546,0.03696683
2547,0.03701401
2548,0.03717564
2549,0.03738543
2550,0.03737518
2551,0.03745965
2552,0.03774316
2553,0.03779377
2554,0.03785502
2555,0.03788109
2556,0.03804952
2557,0.03811925
2558,0.03821458
2559,0.03830698
2560,0.03850989
2561,0.03863657
2562,0.03870049
2563,0.03889722
2564,0.03904093
2565,0.03903158
2566,0.03909623
2567,0.03924506
2568,0.0392678
2569,0.03947628
2570,0.03956258
2571,0.03958989
2572,0.03972261
2573,0.03988236
2574,0.04008422
2575,0.04020065
2576,0.04029712
2577,0.0403822
2578,0.04060236
2579,0.04078488
2580,0.04091169
2581,0.04106481
2582,0.04128815
2583,0.04151862
2584,0.04159276
2585,0.04166336
2586,0.04181738
2587,0.0420332
2588,0.04220882
2589,0.04221749
2590,0.04229188
2591,0.04249052
2592,0.04261526
2593,0.04266158
2594,0.04283689
2595,0.04312157
2596,0.0433028
2597,0.04338243
2598,0.0436337
2599,0.04393754
2600,0.04399865
2601,0.04406431
2602,0.04422812
2603,0.04434097
2604,0.04440925
2605,0.04460076
2606,0.04464681
2607,0.04477903
2608,0.04487422
2609,0.04498679
2610,0.0451215
2611,0.04532497
2612,0.04538391
2613,0.04542986
2614,0.0457061
2615,0.04576809
2616,0.04592543
2617,0.0460715
2618,0.04617223
2619,0.04621807
2620,0.04628786
2621,0.0465402
2622,0.04666943
2623,0.04687622
2624,0.04721537
2625,0.04726727
2626,0.04752912
2627,0.04757724
2628,0.04774094
2629,0.0477623
2630,0.04800001
2631,0.04803847
2632,0.04823559
2633,0.04839352
2634,0.04877072
2635,0.04882482
2636,0.04895321
2637,0.04914982
2638,0.04918824
2639,0.0494993
2640,0.04951571
2641,0.04973201
2642,0.04981025
2643,0.04991064
2644,0.05017091
2645,0.05032086
2646,0.05043254
2647,0.05043672
2648,0.05047645
2649,0.05060491
2650,0.05071655
2651,0.05096013
2652,0.05092284
2653,0.05117546
2654,0.0511319
2655,0.05121955
2656,0.05138554
2657,0.05158675
2658,0.05164265
2659,0.05185246
2660,0.05189752
2661,0.0521093
2662,0.05211881
2663,0.05207924
2664,0.0522393
2665,0.0524116
2666,0.05257153
2667,0.05262094
2668,0.05297055
2669,0.05323038
2670,0.05332054
2671,0.05333794
2672,0.05346529
2673,0.05353758
2674,0.05356315
2675,0.05366316
2676,0.05391629
2677,0.05412667
2678,0.05423057
2679,0.05430767
2680,0.05451568
2681,0.05451198
2682,0.05465549
2683,0.05473091
2684,0.05480441
2685,0.05491403
2686,0.05486734
2687,0.05504227
2688,0.05516813
2689,0.05520783
2690,0.05531861
2691,0.05534444
2692,0.05549228
2693,0.05569984
2694,0.0561563
2695,0.05626432
2696,0.05630874
2697,0.05653195
2698,0.0566718
2699,0.05674253
2700,0.0570049
2701,0.05697212
2702,0.05715186
2703,0.05717769
2704,0.05724321
2705,0.05751768
2706,0.05759392
2707,0.0578399
2708,0.05820333
2709,0.05832803
2710,0.05834525
2711,0.05840545
2712,0.05857662
2713,0.05863197
2714,0.05873284
2715,0.05879745
2716,0.05914322
2717,0.0591703
2718,0.0591424
2719,0.059179
2720,0.05939452
2721,0.05976519
2722,0.05992624
2723,0.06008735
2724,0.06039135
2725,0.06059368
2726,0.06075046
2727,0.06092925
2728,0.06107424
2729,0.06113788
2730,0.06113371
2731,0.06112625
2732,0.06128306
2733,0.06137687
2734,0.06145222
2735,0.06149711
2736,0.06163235
2737,0.06168116
2738,0.0618576
2739,0.06195693
2740,0.06205963
2741,0.06209632
2742,0.06225285
2743,0.06238082
2744,0.06263439
2745,0.06280673
2746,0.06286606
2747,0.06310318
2748,0.06316243
2749,0.06329849
2750,0.06334195
2751,0.06366656
2752,0.06392482
2753,0.06403198
2754,0.06403493
2755,0.06403729
2756,0.06425746
2757,0.06434356
2758,0.0643792
2759,0.06480048
2760,0.06492077
2761,0.06484719
2762,0.06512866
2763,0.06529296
2764,0.06540901
2765,0.0655852
2766,0.06564891
2767,0.06577556
2768,0.06581867
2769,0.06602401
2770,0.06606781
2771,0.06605257
2772,0.06613183
2773,0.06614736
2774,0.06623759
2775,0.06638009
2776,0.06651128
2777,0.06655428
2778,0.0666574
2779,0.06684208
2780,0.06688504
2781,0.06704745
2782,0.06715778
2783,0.06722609
2784,0.06740779
2785,0.06751311
2786,0.06781378
2787,0.06787148
2788,0.06799792
2789,0.06822895
2790,0.06831638
2791,0.06870912
2792,0.06900226
2793,0.06932094
2794,0.06948563
2795,0.06959052
2796,0.06972667
2797,0.06993132
2798,0.06997391
2799,0.06997829
2800,0.06996361
2801,0.0701363
2802,0.07017885
2803,0.07028401
2804,0.07031935
2805,0.07053548
2806,0.07057799
2807,0.07082967
2808,0.07099859
2809,0.07116528
2810,0.07120041
2811,0.0712736
2812,0.07136394
2813,0.07142141
2814,0.07165658
2815,0.07169282
2816,0.07192411
2817,0.07193973
2818,0.07205474
2819,0.07212774
2820,0.07223799
2821,0.07222191
2822,0.07253495
2823,0.0725772
2824,0.0726811
2825,0.07279417
2826,0.07284893
2827,0.07302798
2828,0.07322278
2829,0.07332003
2830,0.07338222
2831,0.07328247
2832,0.07338244
2833,0.0734546
2834,0.07353128
2835,0.0735734
2836,0.07370311
2837,0.07373746
2838,0.07371983
2839,0.07416272
2840,0.07429788
2841,0.07434329
2842,0.0743853
2843,0.07442729
2844,0.07448167
2845,0.07451227
2846,0.07479215
2847,0.07494455
2848,0.07503678
2849,0.07507088
2850,0.07510401
2851,0.07527685
2852,0.07541961
2853,0.07549179
2854,0.07573586
2855,0.07576058
2856,0.07588726
2857,0.07592907
2858,0.07621025
2859,0.07637439
2860,0.07641023
2861,0.07646807
2862,0.07653058
2863,0.07624226
2864,0.07630379
2865,0.07639559
2866,0.07643729
2867,0.07645245
2868,0.07669596
2869,0.07687909
2870,0.07692072
2871,0.07709811
2872,0.07721635
2873,0.07731904
2874,0.07758719
2875,0.07774258
2876,0.07791978
2877,0.07796128
2878,0.07810448
2879,0.07813813
2880,0.07827162
2881,0.07853466
2882,0.07854862
2883,0.07863875
2884,0.0787342
2885,0.07884023
2886,0.0793507
2887,0.07940706
2888,0.07946793
2889,0.07952391
2890,0.07956994
2891,0.07961123
2892,0.07960667
2893,0.07975806
2894,0.079814
2895,0.07986148
2896,0.07996624
2897,0.08006771
2898,0.08023486
2899,0.08022872
2900,0.08022921
2901,0.08022226
2902,0.08026344
2903,0.08038661
2904,0.08045761
2905,0.08049931
2906,0.08059435
2907,0.0806355
2908,0.08113747
2909,0.08124096
2910,0.08134777
2911,0.08144709
2912,0.08151785
2913,0.08156042
2914,0.08171522
2915,0.08173863
2916,0.08180013
2917,0.08190095
2918,0.08204216
2919,0.08210184
2920,0.08224894
2921,0.08230318
2922,0.08250272
2923,0.08253566
2924,0.08256918
2925,0.08266983
2926,0.08288946
2927,0.08292293
2928,0.08302348
2929,0.08314615
2930,0.08324698
2931,0.08344981
2932,0.08361005
2933,0.08377024
2934,0.08381098
2935,0.08390939
2936,0.0841186
2937,0.08417929
2938,0.08423921
2939,0.08438423
2940,0.08445896
2941,0.08449963
2942,0.0849499
2943,0.08507337
2944,0.0851331
2945,0.08531285
2946,0.08558521
2947,0.08579341
2948,0.08602984
2949,0.08607031
2950,0.0861119
2951,0.08615236
2952,0.08616618
2953,0.0863303
2954,0.08642707
2955,0.0868343
2956,0.08692314
2957,0.08695583
2958,0.08699618
2959,0.08718645
2960,0.08722678
2961,0.08737037
2962,0.08766103
2963,0.08777431
2964,0.08789655
2965,0.08797733
2966,0.08806061
2967,0.08810083
2968,0.08813222
2969,0.08843363
2970,0.0884738
2971,0.08865689
2972,0.08872566
2973,0.08884335
2974,0.08888347
2975,0.0889677
2976,0.08915488
2977,0.08928394
2978,0.08928481
2979,0.08949879
2980,0.08961064
2981,0.0896527
2982,0.08973674
2983,0.08983576
2984,0.08992941
2985,0.08992201
2986,0.09018379
2987,0.09021979
2988,0.09042086
2989,0.09057922
2990,0.09098606
